[2020-08-06T10:25:54.478][1] 	37 milliseconds 
[2020-08-06T10:25:54.53][1] 	89 milliseconds 
[2020-08-06T10:25:54.582][1] 	141 milliseconds 
[2020-08-06T10:25:54.634][1] 	30 milliseconds 
[2020-08-06T10:25:54.687][1] 	83 milliseconds 
[2020-08-06T10:25:54.739][1] 	135 milliseconds 
[2020-08-06T10:25:54.792][1] 	187 milliseconds 
[2020-08-06T10:25:54.844][1] 	240 milliseconds 
[2020-08-06T10:25:54.896][1] 	292 milliseconds 
[2020-08-06T10:25:54.948][1] 	344 milliseconds 
[2020-08-06T10:25:55][1] 	396 milliseconds 
[2020-08-06T10:25:55.052][1] 	448 milliseconds 
[2020-08-06T10:25:55.104][1] 	25 milliseconds 
[2020-08-06T10:25:55.156][1] 	77 milliseconds 
[2020-08-06T10:25:55.208][1] 	129 milliseconds 
[2020-08-06T10:25:55.261][1] 	182 milliseconds 
[2020-08-06T10:25:55.313][1] 	234 milliseconds 
[2020-08-06T10:25:55.365][1] 	286 milliseconds 
[2020-08-06T10:25:55.417][1] 	338 milliseconds 
[2020-08-06T10:25:55.469][1] 	390 milliseconds 
[2020-08-06T10:25:55.521][1] 	442 milliseconds 
[2020-08-06T10:25:55.573][1] 	494 milliseconds 
[2020-08-06T10:25:55.625][1] 	546 milliseconds 
[2020-08-06T10:25:55.677][1] 	598 milliseconds 
[2020-08-06T10:25:55.729][1] 	36 milliseconds 
[2020-08-06T10:25:55.781][1] 	88 milliseconds 
[2020-08-06T10:25:55.833][1] 	140 milliseconds 
[2020-08-06T10:25:55.885][1] 	40 milliseconds 
[2020-08-06T10:25:55.937][1] 	92 milliseconds 
[2020-08-06T10:25:55.989][1] 	144 milliseconds 
[2020-08-06T10:25:56.042][1] 	197 milliseconds 
[2020-08-06T10:25:56.094][1] 	249 milliseconds 
[2020-08-06T10:25:56.146][1] 	301 milliseconds 
[2020-08-06T10:25:56.198][1] 	353 milliseconds 
[2020-08-06T10:25:56.25][1] 	405 milliseconds 
[2020-08-06T10:25:56.302][1] 	457 milliseconds 
[2020-08-06T10:25:56.354][1] 	509 milliseconds 
[2020-08-06T10:25:56.406][1] 	561 milliseconds 
[2020-08-06T10:25:56.458][1] 	613 milliseconds 
[2020-08-06T10:25:56.51][1] 	665 milliseconds 
[2020-08-06T10:25:56.562][1] 	717 milliseconds 
[2020-08-06T10:25:56.614][1] 	769 milliseconds 
[2020-08-06T10:25:56.666][1] 	821 milliseconds 
[2020-08-06T10:25:56.718][1] 	873 milliseconds 
[2020-08-06T10:25:56.77][1] 	925 milliseconds 
[2020-08-06T10:25:56.822][1] 	977 milliseconds 
[2020-08-06T10:25:56.874][1] 	1029 milliseconds 
[2020-08-06T10:25:56.926][1] 	1081 milliseconds 
[2020-08-06T10:25:56.978][1] 	1133 milliseconds 
[2020-08-06T10:25:57.03][1] 	1185 milliseconds 
[2020-08-06T10:25:57.082][1] 	1237 milliseconds 
[2020-08-06T10:25:57.134][1] 	1289 milliseconds 
[2020-08-06T10:25:57.186][1] 	1341 milliseconds 
[2020-08-06T10:25:57.244][1] 	1399 milliseconds 
[2020-08-06T10:25:57.296][1] 	1451 milliseconds 
[2020-08-06T10:25:57.348][1] 	1503 milliseconds 
[2020-08-06T10:25:57.4][1] 	1555 milliseconds 
[2020-08-06T10:25:57.453][1] 	1608 milliseconds 
[2020-08-06T10:25:57.505][1] 	1660 milliseconds 
[2020-08-06T10:25:57.557][1] 	1712 milliseconds 
[2020-08-06T10:25:57.609][1] 	1764 milliseconds 
[2020-08-06T10:25:57.661][1] 	1816 milliseconds 
[2020-08-06T10:25:57.713][1] 	1868 milliseconds 
[2020-08-06T10:25:57.765][1] 	1920 milliseconds 
[2020-08-06T10:25:57.817][1] 	1972 milliseconds 
[2020-08-06T10:25:57.87][1] 	2025 milliseconds 
[2020-08-06T10:25:57.922][1] 	2077 milliseconds 
[2020-08-06T10:25:57.974][1] 	2129 milliseconds 
[2020-08-06T10:25:58.026][1] 	2181 milliseconds 
[2020-08-06T10:25:58.078][1] 	2233 milliseconds 
[2020-08-06T10:25:58.13][1] 	2285 milliseconds 
[2020-08-06T10:25:58.182][1] 	2337 milliseconds 
[2020-08-06T10:25:58.234][1] 	2389 milliseconds 
[2020-08-06T10:25:58.286][1] 	2441 milliseconds 
[2020-08-06T10:25:58.338][1] 	2493 milliseconds 
[2020-08-06T10:25:58.39][1] 	2545 milliseconds 
[2020-08-06T10:25:58.442][1] 	2597 milliseconds 
[2020-08-06T10:25:58.494][1] 	2649 milliseconds 
[2020-08-06T10:25:58.546][1] 	2701 milliseconds 
[2020-08-06T10:25:58.598][1] 	2753 milliseconds 
[2020-08-06T10:25:58.65][1] 	2805 milliseconds 
[2020-08-06T10:25:58.702][1] 	2857 milliseconds 
[2020-08-06T10:25:58.754][1] 	2909 milliseconds 
[2020-08-06T10:25:58.806][1] 	2961 milliseconds 
[2020-08-06T10:25:58.858][1] 	48 milliseconds 
[2020-08-06T10:25:58.91][1] 	0 milliseconds 
[2020-08-06T10:25:58.962][1] 	52 milliseconds 
[2020-08-06T10:25:59.015][1] 	5 milliseconds 
[2020-08-06T10:25:59.067][1] 	57 milliseconds 
[2020-08-06T10:25:59.119][1] 	9 milliseconds 
[2020-08-06T10:25:59.172][1] 	61 milliseconds 
[2020-08-06T10:25:59.224][1] 	114 milliseconds 
[2020-08-06T10:25:59.276][1] 	166 milliseconds 
[2020-08-06T10:25:59.328][1] 	218 milliseconds 
[2020-08-06T10:25:59.38][1] 	270 milliseconds 
[2020-08-06T10:25:59.432][1] 	322 milliseconds 
[2020-08-06T10:25:59.485][1] 	375 milliseconds 
[2020-08-06T10:25:59.537][1] 	427 milliseconds 
[2020-08-06T10:25:59.589][1] 	479 milliseconds 
[2020-08-06T10:25:59.641][1] 	531 milliseconds 
[2020-08-06T10:25:59.693][1] 	583 milliseconds 
[2020-08-06T10:25:59.746][1] 	636 milliseconds 
[2020-08-06T10:25:59.798][1] 	688 milliseconds 
[2020-08-06T10:25:59.85][1] 	740 milliseconds 
[2020-08-06T10:25:59.902][1] 	792 milliseconds 
[2020-08-06T10:25:59.954][1] 	844 milliseconds 
[2020-08-06T10:26:00.006][1] 	896 milliseconds 
[2020-08-06T10:26:00.063][1] 	953 milliseconds 
[2020-08-06T10:26:00.116][1] 	52 milliseconds 
[2020-08-06T10:26:00.168][1] 	104 milliseconds 
[2020-08-06T10:26:00.22][1] 	156 milliseconds 
[2020-08-06T10:26:00.272][1] 	208 milliseconds 
[2020-08-06T10:26:00.324][1] 	260 milliseconds 
[2020-08-06T10:26:00.376][1] 	312 milliseconds 
[2020-08-06T10:26:00.429][1] 	364 milliseconds 
[2020-08-06T10:26:00.48][1] 	416 milliseconds 
[2020-08-06T10:26:00.533][1] 	469 milliseconds 
[2020-08-06T10:26:00.585][1] 	521 milliseconds 
[2020-08-06T10:26:00.637][1] 	573 milliseconds 
[2020-08-06T10:26:00.689][1] 	625 milliseconds 
[2020-08-06T10:26:00.741][1] 	677 milliseconds 
[2020-08-06T10:26:00.793][1] 	729 milliseconds 
[2020-08-06T10:26:00.845][1] 	781 milliseconds 
[2020-08-06T10:26:00.898][1] 	833 milliseconds 
[2020-08-06T10:26:00.95][1] 	886 milliseconds 
[2020-08-06T10:26:01.002][1] 	938 milliseconds 
[2020-08-06T10:26:01.054][1] 	990 milliseconds 
[2020-08-06T10:26:01.109][1] 	1045 milliseconds 
[2020-08-06T10:26:01.161][1] 	46 milliseconds 
[2020-08-06T10:26:01.214][1] 	99 milliseconds 
[2020-08-06T10:26:01.266][1] 	151 milliseconds 
[2020-08-06T10:26:01.318][1] 	203 milliseconds 
[2020-08-06T10:26:01.37][1] 	255 milliseconds 
[2020-08-06T10:26:01.424][1] 	309 milliseconds 
[2020-08-06T10:26:01.478][1] 	362 milliseconds 
[2020-08-06T10:26:01.531][1] 	416 milliseconds 
[2020-08-06T10:26:01.584][1] 	469 milliseconds 
[2020-08-06T10:26:01.636][1] 	521 milliseconds 
[2020-08-06T10:26:01.688][1] 	573 milliseconds 
[2020-08-06T10:26:01.747][1] 	632 milliseconds 
[2020-08-06T10:26:01.8][1] 	684 milliseconds 
[2020-08-06T10:26:01.852][1] 	737 milliseconds 
[2020-08-06T10:26:01.904][1] 	789 milliseconds 
[2020-08-06T10:26:01.956][1] 	841 milliseconds 
[2020-08-06T10:26:02.008][1] 	893 milliseconds 
[2020-08-06T10:26:02.061][1] 	39 milliseconds 
[2020-08-06T10:26:02.113][1] 	91 milliseconds 
[2020-08-06T10:26:02.165][1] 	43 milliseconds 
[2020-08-06T10:26:02.217][1] 	95 milliseconds 
[2020-08-06T10:26:02.269][1] 	46 milliseconds 
[2020-08-06T10:26:02.322][1] 	98 milliseconds 
[2020-08-06T10:26:02.374][1] 	151 milliseconds 
[2020-08-06T10:26:02.429][1] 	206 milliseconds 
[2020-08-06T10:26:02.482][1] 	258 milliseconds 
[2020-08-06T10:26:02.534][1] 	311 milliseconds 
[2020-08-06T10:26:02.586][1] 	363 milliseconds 
[2020-08-06T10:26:02.638][1] 	415 milliseconds 
[2020-08-06T10:26:02.69][1] 	467 milliseconds 
[2020-08-06T10:26:02.742][1] 	519 milliseconds 
[2020-08-06T10:26:02.794][1] 	571 milliseconds 
[2020-08-06T10:26:02.846][1] 	623 milliseconds 
[2020-08-06T10:26:02.898][1] 	675 milliseconds 
[2020-08-06T10:26:02.95][1] 	727 milliseconds 
[2020-08-06T10:26:03.003][1] 	780 milliseconds 
[2020-08-06T10:26:03.055][1] 	832 milliseconds 
[2020-08-06T10:26:03.107][1] 	25 milliseconds 
[2020-08-06T10:26:03.159][1] 	77 milliseconds 
[2020-08-06T10:26:03.211][1] 	129 milliseconds 
[2020-08-06T10:26:03.263][1] 	22 milliseconds 
[2020-08-06T10:26:03.315][1] 	74 milliseconds 
[2020-08-06T10:26:03.367][1] 	126 milliseconds 
[2020-08-06T10:26:03.42][1] 	178 milliseconds 
[2020-08-06T10:26:03.472][1] 	231 milliseconds 
[2020-08-06T10:26:03.524][1] 	283 milliseconds 
[2020-08-06T10:26:03.576][1] 	335 milliseconds 
[2020-08-06T10:26:03.628][1] 	387 milliseconds 
[2020-08-06T10:26:03.68][1] 	439 milliseconds 
[2020-08-06T10:26:03.732][1] 	3 milliseconds 
[2020-08-06T10:26:03.785][1] 	56 milliseconds 
[2020-08-06T10:26:03.837][1] 	108 milliseconds 
[2020-08-06T10:26:03.89][1] 	161 milliseconds 
[2020-08-06T10:26:03.942][1] 	213 milliseconds 
[2020-08-06T10:26:03.995][1] 	265 milliseconds 
[2020-08-06T10:26:04.047][1] 	318 milliseconds 
[2020-08-06T10:26:04.099][1] 	370 milliseconds 
[2020-08-06T10:26:04.151][1] 	422 milliseconds 
[2020-08-06T10:26:04.203][1] 	474 milliseconds 
[2020-08-06T10:26:04.255][1] 	526 milliseconds 
[2020-08-06T10:26:04.307][1] 	34 milliseconds 
[2020-08-06T10:26:04.359][1] 	86 milliseconds 
[2020-08-06T10:26:04.411][1] 	138 milliseconds 
[2020-08-06T10:26:04.463][1] 	190 milliseconds 
[2020-08-06T10:26:04.515][1] 	242 milliseconds 
[2020-08-06T10:26:04.567][1] 	294 milliseconds 
[2020-08-06T10:26:04.619][1] 	346 milliseconds 
[2020-08-06T10:26:04.671][1] 	398 milliseconds 
[2020-08-06T10:26:04.723][1] 	450 milliseconds 
[2020-08-06T10:26:04.775][1] 	502 milliseconds 
[2020-08-06T10:26:04.827][1] 	554 milliseconds 
[2020-08-06T10:26:04.879][1] 	606 milliseconds 
[2020-08-06T10:26:04.931][1] 	658 milliseconds 
[2020-08-06T10:26:04.983][1] 	710 milliseconds 
[2020-08-06T10:26:05.035][1] 	762 milliseconds 
[2020-08-06T10:26:05.087][1] 	814 milliseconds 
[2020-08-06T10:26:05.139][1] 	866 milliseconds 
[2020-08-06T10:26:05.191][1] 	9 milliseconds 
[2020-08-06T10:26:05.243][1] 	61 milliseconds 
[2020-08-06T10:26:05.295][1] 	113 milliseconds 
[2020-08-06T10:26:05.35][1] 	4 milliseconds 
[2020-08-06T10:26:05.401][1] 	56 milliseconds 
[2020-08-06T10:26:05.453][1] 	13 milliseconds 
[2020-08-06T10:26:05.505][1] 	65 milliseconds 
[2020-08-06T10:26:05.557][1] 	117 milliseconds 
[2020-08-06T10:26:05.61][1] 	169 milliseconds 
[2020-08-06T10:26:05.661][1] 	221 milliseconds 
[2020-08-06T10:26:05.713][1] 	273 milliseconds 
[2020-08-06T10:26:05.765][1] 	325 milliseconds 
[2020-08-06T10:26:05.817][1] 	377 milliseconds 
[2020-08-06T10:26:05.869][1] 	429 milliseconds 
[2020-08-06T10:26:05.921][1] 	481 milliseconds 
[2020-08-06T10:26:05.973][1] 	533 milliseconds 
[2020-08-06T10:26:06.025][1] 	585 milliseconds 
[2020-08-06T10:26:06.078][1] 	638 milliseconds 
[2020-08-06T10:26:06.13][1] 	690 milliseconds 
[2020-08-06T10:26:06.182][1] 	742 milliseconds 
[2020-08-06T10:26:06.234][1] 	794 milliseconds 
[2020-08-06T10:26:06.286][1] 	846 milliseconds 
[2020-08-06T10:26:06.338][1] 	898 milliseconds 
[2020-08-06T10:26:06.391][1] 	8 milliseconds 
[2020-08-06T10:26:06.443][1] 	60 milliseconds 
[2020-08-06T10:26:06.495][1] 	112 milliseconds 
[2020-08-06T10:26:06.547][1] 	164 milliseconds 
[2020-08-06T10:26:06.599][1] 	216 milliseconds 
[2020-08-06T10:26:06.651][1] 	268 milliseconds 
[2020-08-06T10:26:06.703][1] 	320 milliseconds 
[2020-08-06T10:26:06.755][1] 	372 milliseconds 
[2020-08-06T10:26:06.807][1] 	424 milliseconds 
[2020-08-06T10:26:06.859][1] 	476 milliseconds 
[2020-08-06T10:26:06.911][1] 	528 milliseconds 
[2020-08-06T10:26:06.963][1] 	580 milliseconds 
[2020-08-06T10:26:07.015][1] 	632 milliseconds 
[2020-08-06T10:26:07.067][1] 	684 milliseconds 
[2020-08-06T10:26:07.119][1] 	736 milliseconds 
[2020-08-06T10:26:07.171][1] 	788 milliseconds 
[2020-08-06T10:26:07.223][1] 	840 milliseconds 
[2020-08-06T10:26:07.275][1] 	892 milliseconds 
[2020-08-06T10:26:07.327][1] 	944 milliseconds 
[2020-08-06T10:26:07.379][1] 	996 milliseconds 
[2020-08-06T10:26:07.431][1] 	1048 milliseconds 
[2020-08-06T10:26:07.483][1] 	29 milliseconds 
[2020-08-06T10:26:07.535][1] 	81 milliseconds 
[2020-08-06T10:26:07.587][1] 	133 milliseconds 
[2020-08-06T10:26:07.643][1] 	189 milliseconds 
[2020-08-06T10:26:07.695][1] 	241 milliseconds 
[2020-08-06T10:26:07.747][1] 	293 milliseconds 
[2020-08-06T10:26:07.799][1] 	345 milliseconds 
[2020-08-06T10:26:07.851][1] 	397 milliseconds 
[2020-08-06T10:26:07.903][1] 	449 milliseconds 
[2020-08-06T10:26:07.955][1] 	501 milliseconds 
[2020-08-06T10:26:08.007][1] 	553 milliseconds 
[2020-08-06T10:26:08.059][1] 	604 milliseconds 
[2020-08-06T10:26:08.11][1] 	656 milliseconds 
[2020-08-06T10:26:08.162][1] 	708 milliseconds 
[2020-08-06T10:26:08.214][1] 	760 milliseconds 
[2020-08-06T10:26:08.266][1] 	812 milliseconds 
[2020-08-06T10:26:08.318][1] 	864 milliseconds 
[2020-08-06T10:26:08.37][1] 	916 milliseconds 
[2020-08-06T10:26:08.422][1] 	968 milliseconds 
[2020-08-06T10:26:08.474][1] 	1020 milliseconds 
[2020-08-06T10:26:08.526][1] 	19 milliseconds 
[2020-08-06T10:26:08.578][1] 	71 milliseconds 
[2020-08-06T10:26:08.63][1] 	22 milliseconds 
[2020-08-06T10:26:08.682][1] 	74 milliseconds 
[2020-08-06T10:26:08.734][1] 	27 milliseconds 
[2020-08-06T10:26:08.786][1] 	79 milliseconds 
[2020-08-06T10:26:08.838][1] 	30 milliseconds 
[2020-08-06T10:26:08.89][1] 	82 milliseconds 
[2020-08-06T10:26:08.942][1] 	134 milliseconds 
[2020-08-06T10:26:08.994][1] 	186 milliseconds 
[2020-08-06T10:26:09.046][1] 	238 milliseconds 
[2020-08-06T10:26:09.098][1] 	290 milliseconds 
[2020-08-06T10:26:09.15][1] 	342 milliseconds 
[2020-08-06T10:26:09.202][1] 	394 milliseconds 
[2020-08-06T10:26:09.254][1] 	446 milliseconds 
[2020-08-06T10:26:09.306][1] 	498 milliseconds 
[2020-08-06T10:26:09.358][1] 	550 milliseconds 
[2020-08-06T10:26:09.41][1] 	602 milliseconds 
[2020-08-06T10:26:09.462][1] 	654 milliseconds 
[2020-08-06T10:26:09.514][1] 	706 milliseconds 
[2020-08-06T10:26:09.566][1] 	758 milliseconds 
[2020-08-06T10:26:09.618][1] 	810 milliseconds 
[2020-08-06T10:26:09.671][1] 	863 milliseconds 
[2020-08-06T10:26:09.723][1] 	915 milliseconds 
[2020-08-06T10:26:09.775][1] 	967 milliseconds 
[2020-08-06T10:26:09.827][1] 	1019 milliseconds 
[2020-08-06T10:26:09.88][1] 	1072 milliseconds 
[2020-08-06T10:26:09.932][1] 	1124 milliseconds 
[2020-08-06T10:26:09.985][1] 	1177 milliseconds 
[2020-08-06T10:26:10.037][1] 	1229 milliseconds 
[2020-08-06T10:26:10.089][1] 	1281 milliseconds 
[2020-08-06T10:26:10.141][1] 	1333 milliseconds 
[2020-08-06T10:26:10.193][1] 	1385 milliseconds 
[2020-08-06T10:26:10.245][1] 	1437 milliseconds 
[2020-08-06T10:26:10.297][1] 	1489 milliseconds 
[2020-08-06T10:26:10.349][1] 	1541 milliseconds 
[2020-08-06T10:26:10.401][1] 	1593 milliseconds 
[2020-08-06T10:26:10.454][1] 	1646 milliseconds 
[2020-08-06T10:26:10.506][1] 	1698 milliseconds 
[2020-08-06T10:26:10.558][1] 	1750 milliseconds 
[2020-08-06T10:26:10.61][1] 	1802 milliseconds 
[2020-08-06T10:26:10.662][1] 	1854 milliseconds 
[2020-08-06T10:26:10.714][1] 	1906 milliseconds 
[2020-08-06T10:26:10.77][1] 	1961 milliseconds 
[2020-08-06T10:26:10.822][1] 	2014 milliseconds 
[2020-08-06T10:26:10.874][1] 	2066 milliseconds 
[2020-08-06T10:26:10.926][1] 	2118 milliseconds 
[2020-08-06T10:26:10.979][1] 	2171 milliseconds 
[2020-08-06T10:26:11.031][1] 	2223 milliseconds 
[2020-08-06T10:26:11.083][1] 	2275 milliseconds 
[2020-08-06T10:26:11.135][1] 	2327 milliseconds 
[2020-08-06T10:26:11.187][1] 	2379 milliseconds 
[2020-08-06T10:26:11.239][1] 	2431 milliseconds 
[2020-08-06T10:26:11.291][1] 	2483 milliseconds 
[2020-08-06T10:26:11.343][1] 	2535 milliseconds 
[2020-08-06T10:26:11.397][1] 	2588 milliseconds 
[2020-08-06T10:26:11.449][1] 	2641 milliseconds 
[2020-08-06T10:26:11.501][1] 	2693 milliseconds 
[2020-08-06T10:26:11.553][1] 	2745 milliseconds 
[2020-08-06T10:26:11.614][1] 	2806 milliseconds 
[2020-08-06T10:26:11.666][1] 	5 milliseconds 
[2020-08-06T10:26:11.719][1] 	58 milliseconds 
[2020-08-06T10:26:11.771][1] 	110 milliseconds 
[2020-08-06T10:26:11.823][1] 	33 milliseconds 
[2020-08-06T10:26:11.875][1] 	13 milliseconds 
[2020-08-06T10:26:11.927][1] 	65 milliseconds 
[2020-08-06T10:26:11.979][1] 	117 milliseconds 
[2020-08-06T10:26:12.032][1] 	170 milliseconds 
[2020-08-06T10:26:12.084][1] 	222 milliseconds 
[2020-08-06T10:26:12.137][1] 	274 milliseconds 
[2020-08-06T10:26:12.189][1] 	327 milliseconds 
[2020-08-06T10:26:12.241][1] 	379 milliseconds 
[2020-08-06T10:26:12.293][1] 	431 milliseconds 
[2020-08-06T10:26:12.348][1] 	486 milliseconds 
[2020-08-06T10:26:12.4][1] 	538 milliseconds 
[2020-08-06T10:26:12.452][1] 	590 milliseconds 
[2020-08-06T10:26:12.504][1] 	642 milliseconds 
[2020-08-06T10:26:12.557][1] 	695 milliseconds 
[2020-08-06T10:26:12.609][1] 	747 milliseconds 
[2020-08-06T10:26:12.661][1] 	799 milliseconds 
[2020-08-06T10:26:12.713][1] 	851 milliseconds 
[2020-08-06T10:26:12.765][1] 	34 milliseconds 
[2020-08-06T10:26:12.817][1] 	86 milliseconds 
[2020-08-06T10:26:12.87][1] 	138 milliseconds 
[2020-08-06T10:26:12.921][1] 	190 milliseconds 
[2020-08-06T10:26:12.973][1] 	242 milliseconds 
[2020-08-06T10:26:13.026][1] 	294 milliseconds 
[2020-08-06T10:26:13.077][1] 	346 milliseconds 
[2020-08-06T10:26:13.13][1] 	399 milliseconds 
[2020-08-06T10:26:13.182][1] 	451 milliseconds 
[2020-08-06T10:26:13.234][1] 	503 milliseconds 
[2020-08-06T10:26:13.286][1] 	555 milliseconds 
[2020-08-06T10:26:13.338][1] 	607 milliseconds 
[2020-08-06T10:26:13.394][1] 	663 milliseconds 
[2020-08-06T10:26:13.446][1] 	715 milliseconds 
[2020-08-06T10:26:13.498][1] 	767 milliseconds 
[2020-08-06T10:26:13.55][1] 	819 milliseconds 
[2020-08-06T10:26:13.603][1] 	872 milliseconds 
[2020-08-06T10:26:13.655][1] 	924 milliseconds 
[2020-08-06T10:26:13.707][1] 	976 milliseconds 
[2020-08-06T10:26:13.759][1] 	1028 milliseconds 
[2020-08-06T10:26:13.811][1] 	15 milliseconds 
[2020-08-06T10:26:13.863][1] 	67 milliseconds 
[2020-08-06T10:26:13.915][1] 	119 milliseconds 
[2020-08-06T10:26:13.967][1] 	171 milliseconds 
[2020-08-06T10:26:14.02][1] 	224 milliseconds 
[2020-08-06T10:26:14.072][1] 	276 milliseconds 
[2020-08-06T10:26:14.124][1] 	328 milliseconds 
[2020-08-06T10:26:14.176][1] 	380 milliseconds 
[2020-08-06T10:26:14.228][1] 	432 milliseconds 
[2020-08-06T10:26:14.28][1] 	484 milliseconds 
[2020-08-06T10:26:14.333][1] 	536 milliseconds 
[2020-08-06T10:26:14.384][1] 	588 milliseconds 
[2020-08-06T10:26:14.436][1] 	640 milliseconds 
[2020-08-06T10:26:14.488][1] 	692 milliseconds 
[2020-08-06T10:26:14.54][1] 	744 milliseconds 
[2020-08-06T10:26:14.592][1] 	796 milliseconds 
[2020-08-06T10:26:14.645][1] 	849 milliseconds 
[2020-08-06T10:26:14.697][1] 	901 milliseconds 
[2020-08-06T10:26:14.749][1] 	953 milliseconds 
[2020-08-06T10:26:14.801][1] 	1005 milliseconds 
[2020-08-06T10:26:14.853][1] 	1057 milliseconds 
[2020-08-06T10:26:14.906][1] 	1109 milliseconds 
[2020-08-06T10:26:14.957][1] 	1161 milliseconds 
[2020-08-06T10:26:15.009][1] 	1213 milliseconds 
[2020-08-06T10:26:15.061][1] 	1265 milliseconds 
[2020-08-06T10:26:15.113][1] 	1317 milliseconds 
[2020-08-06T10:26:15.165][1] 	1369 milliseconds 
[2020-08-06T10:26:15.217][1] 	1421 milliseconds 
[2020-08-06T10:26:15.269][1] 	1473 milliseconds 
[2020-08-06T10:26:15.322][1] 	1525 milliseconds 
[2020-08-06T10:26:15.373][1] 	1577 milliseconds 
[2020-08-06T10:26:15.425][1] 	1629 milliseconds 
[2020-08-06T10:26:15.477][1] 	1681 milliseconds 
[2020-08-06T10:26:15.529][1] 	1733 milliseconds 
[2020-08-06T10:26:15.582][1] 	1785 milliseconds 
[2020-08-06T10:26:15.634][1] 	1838 milliseconds 
[2020-08-06T10:26:15.685][1] 	1888 milliseconds 
[2020-08-06T10:26:15.737][1] 	1941 milliseconds 
[2020-08-06T10:26:15.789][1] 	1992 milliseconds 
[2020-08-06T10:26:15.84][1] 	3 milliseconds 
[2020-08-06T10:26:15.893][1] 	56 milliseconds 
[2020-08-06T10:26:15.945][1] 	108 milliseconds 
[2020-08-06T10:26:15.997][1] 	160 milliseconds 
[2020-08-06T10:26:16.049][1] 	17 milliseconds 
[2020-08-06T10:26:16.101][1] 	69 milliseconds 
[2020-08-06T10:26:16.153][1] 	121 milliseconds 
[2020-08-06T10:26:16.205][1] 	26 milliseconds 
[2020-08-06T10:26:16.257][1] 	78 milliseconds 
[2020-08-06T10:26:16.309][1] 	130 milliseconds 
[2020-08-06T10:26:16.362][1] 	182 milliseconds 
[2020-08-06T10:26:16.414][1] 	234 milliseconds 
[2020-08-06T10:26:16.465][1] 	286 milliseconds 
[2020-08-06T10:26:16.517][1] 	338 milliseconds 
[2020-08-06T10:26:16.569][1] 	390 milliseconds 
[2020-08-06T10:26:16.621][1] 	442 milliseconds 
[2020-08-06T10:26:16.673][1] 	494 milliseconds 
[2020-08-06T10:26:16.725][1] 	17 milliseconds 
[2020-08-06T10:26:16.777][1] 	69 milliseconds 
[2020-08-06T10:26:16.83][1] 	122 milliseconds 
[2020-08-06T10:26:16.882][1] 	174 milliseconds 
[2020-08-06T10:26:16.934][1] 	226 milliseconds 
[2020-08-06T10:26:16.986][1] 	278 milliseconds 
[2020-08-06T10:26:17.038][1] 	19 milliseconds 
[2020-08-06T10:26:17.09][1] 	71 milliseconds 
[2020-08-06T10:26:17.142][1] 	23 milliseconds 
[2020-08-06T10:26:17.194][1] 	75 milliseconds 
[2020-08-06T10:26:17.246][1] 	127 milliseconds 
[2020-08-06T10:26:17.298][1] 	179 milliseconds 
[2020-08-06T10:26:17.351][1] 	232 milliseconds 
[2020-08-06T10:26:17.403][1] 	284 milliseconds 
[2020-08-06T10:26:17.455][1] 	336 milliseconds 
[2020-08-06T10:26:17.507][1] 	388 milliseconds 
[2020-08-06T10:26:17.559][1] 	440 milliseconds 
[2020-08-06T10:26:17.611][1] 	492 milliseconds 
[2020-08-06T10:26:17.663][1] 	544 milliseconds 
[2020-08-06T10:26:17.715][1] 	596 milliseconds 
[2020-08-06T10:26:17.767][1] 	648 milliseconds 
[2020-08-06T10:26:17.819][1] 	700 milliseconds 
[2020-08-06T10:26:17.871][1] 	752 milliseconds 
[2020-08-06T10:26:17.923][1] 	804 milliseconds 
[2020-08-06T10:26:17.975][1] 	856 milliseconds 
[2020-08-06T10:26:18.027][1] 	908 milliseconds 
[2020-08-06T10:26:18.079][1] 	960 milliseconds 
[2020-08-06T10:26:18.131][1] 	1012 milliseconds 
[2020-08-06T10:26:18.183][1] 	1064 milliseconds 
[2020-08-06T10:26:18.235][1] 	1116 milliseconds 
[2020-08-06T10:26:18.287][1] 	1168 milliseconds 
[2020-08-06T10:26:18.339][1] 	1220 milliseconds 
[2020-08-06T10:26:18.391][1] 	1272 milliseconds 
[2020-08-06T10:26:18.443][1] 	1324 milliseconds 
[2020-08-06T10:26:18.495][1] 	1376 milliseconds 
[2020-08-06T10:26:18.547][1] 	1428 milliseconds 
